,PseudoTime
e41f97458ef1,0.6243459481567875
335894684bc4,0.608877602933639
8cba4e5f4e59,0.5907586905239458
b70bbcbad820,0.7029088047510869
ae9f523e5348,0.8768618383845015
c4a79439754a,0.0790683179844437
dd75ee831aa4,0.5091001838753915
10170e461167,0.8066082095408147
d6385c9b4e8e,1.0
83afbf0062f3,0.6353874528168344
bc5d7bd36295,0.972557062593729
33c7eab0b8bc,0.876021769039848
9cb81fc4b57f,0.4155303730405306
a089b1af5d33,0.2832077532607609
3a71aa1e05b2,0.17718140111292535
cad1b427b23b,0.719404690431494
83242c88d683,0.8552778291428463
ea354c0d09b2,0.7742992190289125
0be1056cb5ea,0.9362259226090265
3adbc48d5214,0.6996427941932729
c5534fcc3b6a,0.8279816011699583
86410e00e5cb,0.29315069926565607
1e7d5a9b881b,0.41536840449154006
f4fc8a838ba4,0.8939823018994051
5c7a62ce6c39,0.5251543978364411
c4eae0c5dd00,0.8246218849700047
8df079cfbcde,1.0
6a1f4961565c,1.0
5e4cc70ca673,0.7043097815201447
bc95712a22bb,0.4670883460976556
f7f5498d26dd,0.45563963088967807
83cb00916220,0.5412514631408252
e33401dbedeb,0.678659971686646
6ec1a3387eca,0.34298845809669026
bad5ab5da0dd,0.6921283899460635
6834818eacb9,0.6937183609152349
ffeb4d94d62c,0.21114582801230164
ffcabc0b6989,1.0
e4454bd2cc44,0.1837438668482092
255709924f50,1.0
5360af2d135a,0.886669629507058
8c67901de2f0,0.5533545618039961
07ee105dc4c1,0.578566058901974
d3379b447a6a,0.16026414308144793
fe4430b598ac,1.0
330662383031,0.363395960698507
ddb10013ff11,0.7466843965535949
60c3cdd9333b,0.22714686752183566
2573ae7fc8fa,0.38345417338155335
fe19005fd0de,1.0
1d181ab732fc,0.5188759497016846
69bcc701b0a5,1.0
618683fee563,0.49548634482817266
1aae0fd06adf,0.8123495821795957
9bda48d9fe16,0.47732245916205196
c5c7963809dc,0.45425280321019534
776894a61028,0.7396736048268462
9c6b1d8c50b6,0.0749693471803724
722b9df5610e,0.9566378744194683
8b21d875e39f,1.0
dc92c1b1721a,0.4365669630204352
08ad78260159,0.6940495926500309
1f4b332c8a20,0.19365525414645843
bb5e7b0b0723,0.7670650406248513
ac43855836f0,0.9260804311292882
d5aef0786cc8,1.0
56d93a537b93,0.7706793606842356
242cde02bb10,0.5409772143752537
3a72103a8d40,0.7115664635119029
576a57ffb9e5,0.44560532601830605
e4a6683ebfcc,0.6156021593303926
b62013a2b06f,0.3000427955514989
83428a469def,0.8414943370188566
ccadd296e254,0.9404865891898221
8db35bb9adc8,0.9290345820608479
1f99051bebe2,0.41621545774193835
e6f56484cd56,0.8388533943736614
c27aff6911ed,0.5827751971196894
6672dd81350f,0.7724593263109489
49264b70dbd8,0.6082040196155811
13256024f4e7,0.8665806528063518
256b08ef97c5,0.6096248533354575
1fe7b7fc6b15,0.5304876570455967
fd9bc8291403,0.5324615739429329
0e2befd7e329,0.6124182208724874
da7fd6b26eb5,0.9459931612097827
33e18fabbbee,0.48115915985399543
5bb292f5eeb3,0.22613421176705076
fb790d03c818,0.8585830136240694
c67b22583b9e,0.46511615051134086
c830a5a423e1,0.5980730217387041
d3216e9f57a9,0.382344430016429
063e670b0975,0.6988376780907886
dbc778b68a52,0.4631379133938394
676cb42c5bef,0.8554264266899895
7c11ffada138,0.32539852375855105
ab2a83d5704b,0.5155198051240748
0129320788d2,0.4520212966162526
a8dec4db5193,0.3537330449340293
53ddf7505229,0.3441340610553545
13863f82612a,0.47655831904072327
84f2f1b92852,0.7691769534783873
ba53112c2931,1.0
9a3a6c04d9a7,1.0
4802d4d587e4,0.5826644163145623
37708a43d9f6,0.32720155782186433
2d4bbe1498d3,0.4889857328483639
721f38b7a30c,1.0
0fb2211df15f,0.45591396593672673
b6a6052ad984,0.6730106060995495
08db42e74194,0.7735620528917209
1d5435013add,0.5506384482150186
6c2b78e7ac42,1.0
b067c9c4f941,0.49946358565593496
de67a1e07c1f,0.48661778473649836
aba7e1ea263a,0.47021333513896046
68edfa3ef17c,0.7059448374458788
eb65a4178313,1.0
db1fbc0f0231,0.5581775201419766
0f0f9a984a9f,0.6631827525442718
c9993feac516,0.48612697994593734
599b0cababef,0.3574085300736631
47619613736a,0.5778881661929138
886ded0035e5,1.0
7ea9ffa4d667,1.0
bc3c42095010,0.42687660592564686
0eae626e3f31,0.49779173110574376
35183484612e,0.19259105429719295
09e963859503,0.5473704597177338
00bbf32a4c07,0.36205306002410526
4169edd71e2c,0.6133107090216781
ad484aee9fe1,0.30252268343344196
a5405c518beb,0.46408943244999096
0dec52bc3047,1.0
beacfed96162,0.4530121492760106
a348aa9796cf,0.4586136167300619
a75682e71b5f,0.24250379954624077
cfe8d5e93f51,0.426605696532854
7ecdd945fc52,0.4188767928097661
df154763463e,0.3800431504449621
0c7c3b21ee58,0.09763829720436727
6a715f9db6b9,0.4311308509383847
acc0d6cd2639,0.7285702226960591
9a19f4dec8fe,0.42715371044816774
32f6c06a2a16,0.8716099803588692
b920e8a9df6c,0.8694159772443704
e8ba105554f6,0.6951142643914793
8ebb59deb9c7,0.9058777776098476
b7928e81356b,0.6999555315537225
c1982c373a4a,0.46074120967448584
92d005ad5e52,0.9143553298189627
9e43e9320097,1.0
1b5078cd5c9d,0.5484270732536631
c6c1faeddf75,0.44905286509328407
063bc412bbb5,0.8976121280728759
052d76d14387,0.9467665426366114
ebba76125be6,0.4040607771817557
d79de0a0adbc,1.0
cf692e981c5c,0.6035451020152021
a38fc6d40582,1.0
fe298c7e3326,0.3745247133879781
732aa1cf2fea,0.4620709584194169
fcc31c941beb,0.5403727228761641
44c4d2d616a5,0.566418855702406
a8bfa2c896b6,1.0
0d3fde725f7d,0.9271333257764377
0c1a69164a68,0.6412085154230165
589f9705d916,0.3610220887048734
22d3bd7026e8,0.10226712836100413
745f223d3715,1.0
8b00a8dbc97d,0.5297774725448766
dc60e88f6290,0.7059924985187175
7a9171ed967c,0.5522748356129255
e7512ee8617b,0.27581184500313055
079421e52837,0.5509358247439994
6dd4480e910a,0.386222080543894
85c00c068394,1.0
7de1c15c99ed,0.48864883305245416
1a327f97d933,0.4529439568659182
b5f0bc8be222,0.42830884163841376
d5a8f9ad65db,0.6063230814063456
671d60cb0b14,0.7937019123922379
cc270cbee870,0.5903597051816836
a3721214a9ec,0.7827442899664323
c92ff02e0b26,0.6653847411010602
d02118707bcb,0.5962659395622218
1973a5e4f2a8,0.47749841565724044
dd55432ef7dd,0.523992249909619
a416a4b7ac65,0.11451051640362082
7e5856ea2ba4,0.3106919586431658
97163b8fd186,0.32056228656214303
b6032faa6fb8,1.0
691a2b45fe76,1.0
86f6dc06556d,0.5127638074517672
dc4918ba7895,0.8165403328361703
94ec302da9de,0.03631824221622655
89b4c5f5cabd,0.8631970937718564
a14919597634,1.0
ff9a80d4c74d,0.9808135840571727
d25ba418d994,0.6638714635066327
af5ff4a85876,0.6735538410019751
a38cb51bc7ad,0.8098203119526389
e7d2d46bf0db,0.4654818724590315
bf523e9533ae,0.9354907481881453
efa6d4259a5c,1.0
47941e5fba0a,0.40879306994081716
c12c98308b64,0.5269034351028216
c251bb3ce1f9,0.630791721443074
15e0f160885a,0.8037486513129193
975d38b5c117,0.8380356201466089
501c62e461a6,0.9258929509751186
fb58b3e41da7,0.545497711725526
6892eb94cc31,0.8059778132517358
062943b5318e,0.7677148925234238
eac6daca3218,0.677713812912881
3e7e601c8389,0.44108548208929255
8bddbae95717,0.6825412518527999
0840724a6695,0.5497712815943935
b2512653b0cc,0.9733744830301676
43f4024ab679,1.0
060e59a425c0,1.0
5c916963bc07,0.4869450058520016
5bec8b192249,0.7852210884192772
bf401b0fc80b,0.2770160083192283
da8fac4782fa,1.0
290e30e52032,1.0
3874bf4b3746,0.6588202526440112
b7f17c1a6cc3,1.0
c1c569988b5b,0.9468855535949614
40a14fa66a25,0.8143569800537873
4acf1f3cd633,0.45986243067632104
4a2450cabc05,0.8320533356051423
741d015d7363,0.9540220132738586
80e7d2e315bb,0.4092138104963201
675ac0d51bb1,0.07020042556427977
029a399d9809,0.2462628896326165
17b20a1e138b,1.0
6924e519707c,0.7649031598027004
ba1fa222a710,0.9534383061860453
fed701287af7,0.393513123383031
a68393dfabb7,1.0
f8658292cd23,0.31617575611780196
e65af1a827ce,0.662183027359325
92a126a1fe35,1.0
80eec65dac0a,1.0
964dee6315a9,0.7426337723426851
9710f21f1cf8,0.873064018561858
49bc8b4e60db,0.4053899511698421
c82400d1aa48,0.6803518945307987
91d0200a5a8b,0.3994311073882434
ea48f5645e44,0.4441278210230302
fe8a3433d464,0.4453833205781076
5e6acbb5dac0,0.5117114947979601
d00d81b96079,1.0
09a3f6f79de2,0.996886467890769
705789ca83f3,0.6452096087132234
8f8c95f8401b,0.4609355051485995
6989f6ecfbdd,0.5271834418054169
5c48a34d7c39,0.7754669570859963
e1756f656633,0.5475638296817359
1be77508811a,0.9566583291906334
e1a4aeaf72a7,0.5966846950640715
bdb7bee90265,0.9423155233715853
4683d87e5c51,0.8888481145921951
601e591d316e,0.8210902232212961
35a02f58362b,1.0
e684240cf91d,0.7317157565121349
27a575d7178e,0.2563832797593614
c29908c8b955,0.7163323845168053
7da3f8ca147e,0.2013333223723551
b651b0aa9c0b,0.3293362595374935
b0a67c1296a1,0.9350834408023301
3b8eb573fe73,0.4278992795273583
ed29ab022d5d,0.48115915985399543
69f8af65f094,0.3912392677102892
192e14472a10,0.3535600920543033
f943197d6770,0.6443609030097346
accb8f43599c,0.9349587644555297
fd5980a0311a,0.6195145031201156
7a277828db66,0.5509961659529901
f6e988b45d85,0.8364449931067803
91cd2d528d43,0.7192678337991897
d89d819495ad,0.8618876196545406
47ce769c6e74,0.3052739466742066
9f66f7eedeca,1.0
3182e9951f35,0.3065991384401176
b1ab2ffa799c,0.20318518978189548
bbaa9269cd9c,1.0
d4a99a873304,0.8306022127108863
2bd256e3f082,0.459907546695888
d6f6d59e6008,1.0
b1be0e1aa3ec,0.9697584502734614
8dcce601198c,0.8766942894337085
4fa091a3d96e,0.6733691486213885
3aade02110ee,0.2204385387074421
04fe37d8d631,0.8370037906085889
7225692e8f4a,0.6207627708852151
99b3a9650a9e,0.9495038229805102
e8eaed094e7b,0.739806377546955
a4b953b5f21b,0.5529965867405846
41b4f5da70d2,0.7749225129611518
b1d2c0643946,0.48573002138431953
b3291a133fc9,0.6075931383799161
b44eb96d38a4,0.5611619870932456
f8fd78d43f36,0.44716843252723903
3fa43773ecca,0.9227650987308451
445d48ee4b05,0.6187637878458251
b56bf59dc29d,1.0
b39e7c4d0e46,0.26766266755886414
630f763de9e9,0.3417294276582495
dc10e2e75a09,0.6982291597182155
c7e9ac8b3ea8,0.9592604728350277
5dec1665617e,0.5639383354908786
a134411cdf7e,0.9479876344892778
9eb8622663fd,0.698380110531742
8d3819e119a4,0.6030795085809161
df02b41da821,0.701375044344882
ed36481d29e9,0.7621597558239046
e37b14e5852b,0.45222030749999087
f3436275dc07,0.05534678748329478
0c855de80569,0.9299132128069387
2fe7928efd04,0.4748023677232566
b52e6ed1fe5a,0.7024847938296046
2f13584e9dda,0.4063596590782097
aa4a983949cb,0.761684926723884
65c3a06f7983,0.9242066508480742
e8ceecec7218,0.4292445245005516
f95a47eb10a3,0.9514923020662198
634d320e2a9b,0.47260025834659525
d13ab2a3595d,1.0
d9fbe4e9f579,0.40800212251592033
1190f1554c82,0.47154156364482747
bf8957f92d7d,0.5876198557772752
d1b0d06f339b,0.525505832123648
fb9b0513f843,0.7175729216163346
674864d1f48a,0.7945768427414386
162e1db53e9a,0.378231110849593
947ad8d67d3c,1.0
14b8f4106fdd,0.3049170766024661
885e5fee3013,0.46058637451940687
6b051cc11f35,0.600728035257334
2c8577172e73,0.985584717338238
31aba0edea35,0.7247345662265121
6c716446516a,0.883997552068216
16337452f9f5,0.576614911857961
f836683ef83c,0.6656541300436132
43ec3dd8055a,0.8969987928736258
26722fb66411,0.6717852491230365
2cbbc201c751,1.0
758140ac153f,0.44395107480283386
fba4003102ac,0.37620886373048557
e5534fef3281,0.4748720658239947
fa96690fa8d4,0.6263774284642941
a3aa4c111a26,1.0
a1697e528e69,1.0
dc60f0dce588,0.43789681985143414
0513bafd2779,0.5647735626176871
8ddfe1ac2267,0.9478878134329227
e0ea9b3000e6,0.5256952920302319
5aa482c8e1e7,1.0
b61e84e216fd,1.0
4f14fc4ba04c,1.0
0ccd19363ebd,0.30207851642174444
bb8081b68b76,0.8742805672868513
45269939cc5a,0.48414242982610256
dae4717061d2,0.37326790138904803
ce91899e6988,0.3973949330273113
fdb3aa672670,1.0
0172d2417536,0.5225044562811463
c8c61f8abbe1,0.534293912912335
ce740307d2fd,0.7331085646932884
94b68f2c61d0,0.17153042048833497
78e750a76fb0,0.6849917825009547
4feab8f940d9,0.8704838430120776
d87d6f5b440c,0.911283123010667
08821c12ebdc,0.8209574895129618
b7328d1d30a3,0.5809111088976284
a710c4bb19a1,0.1717850970609635
7bcb902e1fcf,0.8944852615698231
bb2e97860898,0.519324323389667
140150ea008a,1.0
566ec6f5e182,0.3417469644528346
ae3cbcdaf170,0.9987536707148638
f328cb6350bc,0.7983833017999172
87eebc204221,0.6632823244502215
3a07f295ef29,0.353258127059118
f055fd6c2138,0.4482188347578174
f6940a29b599,0.276691558628209
54555b1a65a3,1.0
c68b4d714530,0.9986757474618913
6fea9fe7a6a1,1.0
f4c68b50bff4,0.50146266618995
1561fb26703f,0.440578910287825
fa377c4a5f07,1.0
845ee0aed88d,0.5927763072798834
7e6801ff29a6,1.0
d31e2d4db6b5,0.5937725211566933
1eb1dc71a02f,0.5306948898041489
42eb4604e3e9,0.6955649500399972
b2c652ef6089,0.7797689089408991
3e41bbab7492,0.29782371767313603
e4a794010636,0.3862183872324207
9fd63f7d11b4,0.8080233440288741
2da90c471c92,0.7136097473987726
bcb0fba287ce,0.9664341499187866
f34ab2b7cbc7,0.24089169273466793
8453b5d8d26d,0.7066403725963888
249d9863edff,1.0
227546774563,0.4917647201576124
fa914b760535,0.8956350485253352
541dee49caf1,0.7922344611673398
a7c12e1bac4d,1.0
ea2dfcef7fd9,0.5679641946888605
4aac7a0d5b89,0.7994801068895996
f7399b635767,0.7880904791150694
e9bd8d52f2a5,0.6215477571970485
f3c6bc5e4776,1.0
333ac5dfc1bc,0.9278200413412329
849f6a03825c,0.539219507008518
3c0815a67ab1,1.0
48521fe7da45,0.6416536141533377
3133b1e97e83,0.6266517967086519
97ce13e187c6,0.33131161156874317
d1a3dc803140,0.35370169392084355
3333a3105816,0.8102429727302424
c2464284204b,0.5768072572917788
e288b5d77d2c,0.655977505060377
14000d49e743,0.7338726698250053
0c11e10cb090,0.12108045718536652
df0aeb6945e0,0.6159984485155311
ed95d0627a81,0.8497856778567292
49be2a40744b,0.28512247420340936
466b7959a95d,0.5519300848170247
3ad55836231d,0.8261663578405455
34eadc6a56d8,0.4584684440927241
b13e216c3e68,1.0
cf0056dcebbf,0.8915851638241177
5ca0ca0fab24,0.5165116140132875
ad4baf7757ae,1.0
fafacb6f851a,0.3554700524117925
2be74a9f9d91,0.22561617689208416
f7c3d2015c10,0.6636181591190099
ed6835ff3dc6,1.0
e91008a52370,0.7135778135462564
558f7718a373,0.5180537864823452
1d149f3c0b38,0.9399318356830424
8184e118126d,0.44373767971555556
d70d237b5d7e,0.8086360106539462
9e2a36171bd0,0.45175662089898083
26448870c819,0.5720505159294577
8e2fcb933fa5,0.8420697518032879
94894e8c7f49,0.33575845052527964
9e9d7aad7b6d,0.9540479333517808
7439dc9090b9,0.5483657717668697
97c2b740cf8b,0.8666983276834055
db0fc0ed9686,0.4150045832803721
0e871b17faa6,0.7290544995835517
c464197dee65,0.9211602965116352
f80a657465a0,0.7040712439568066
953a6a34bbd9,0.35490615200694603
dbeb2be886a4,0.9592029505367443
0491570d96e2,0.5046677705516501
bbce0b78b09d,0.5358283511816311
4bc4dd8ccea6,0.5636325592078424
750091d394c8,0.5321741918831819
fb37d15c2eed,0.747872424318464
f3b4b0910355,0.5971832285992807
5295f9f91e55,0.442610569091906
ebf635c97080,1.0
aa143cf4a2b6,0.7996557648378936
c12189670578,0.48385844363238195
66a7685b8231,0.3132978408113971
1e8d3c993e4b,0.5249455024738008
9b94d1bb0b9f,1.0
f40c4ce2966d,0.7362801865608277
b5245a7585e4,0.513650394719413
9d88ebce67b8,1.0
f440383afeef,0.3696877447829545
ff24a918cfc5,0.812693764776835
f796a5217532,0.5840725449590051
59f05fc668f0,0.6777713806777607
003f622bda01,0.8546423518491975
32dfb54f22f5,0.3309134679993245
ac70ea57cc35,0.5785022433278058
fd1c80fe7f5f,0.3196250301866023
ef44100521a5,0.7870783320753019
4f05dd872dbd,0.561954090028256
190f8eedbebf,0.3410877667376373
7dfa4dc3e10b,0.9845901945704048
fe160e8e2108,0.40274196020269437
e9b4e10e835c,0.8171299370024727
06105c81dd11,0.7630550262840576
1e7127c7c896,1.0
3cc9c1ebf77e,0.11469482743246873
7b228a210cc5,0.6034445393714776
95b56c06a358,0.4600806199083256
26dbd8a12449,0.6441087964708733
b9ddf0237ce1,1.0
df97e501bf1f,0.8138949211236366
82fa013c96a9,0.9019723249369119
74c59b764769,0.4901370766047084
3b818f5b7126,0.97534825186625
737f8ab31c3c,0.8974969020983018
6a517320aadc,0.6748858229644541
38ba0eb33a9e,0.5138028076555445
84db2c19580f,0.424952555579405
609328fb5a64,0.2346570305174908
3e48ba3283d8,0.8497286857636079
5d926d293ebd,0.4969652481769514
bd1c3791224c,0.7694603327039171
1ab19146acb3,0.6127735687795673
e4da2cca87ec,0.35104398346194676
538a30040503,0.472992510092148
949986ad2c6e,0.9134881170021473
966f0091efcc,0.8753468208221087
d5866e3c9d51,0.9750725232011888
2c25c11b366f,0.5436205785024926
20d41c1ad2ed,0.8024851742709228
1ab002e4c2e1,0.39705904909625234
f56718db7f42,0.9501198673730606
b515c200816b,0.5613370554796635
5b545fd59a6f,0.5383453512507699
4fbc2203c941,0.36963654199496615
fda8e8aed567,0.9403785120488661
0a363bc35026,1.0
24d727586c5b,0.3904837546931517
c091870b14af,0.36820226941079537
5c586e7bdbc7,0.38641168721227703
19a7c204bad8,0.666201008143275
4482b83c730b,0.6803293266598912
f5fc90f4e58d,0.47897225950295685
021943c785c6,0.7641193470969182
16dc3eb2038c,0.6612726730174171
ed82f2114496,0.19712266848922727
af2be4385711,0.623264733335079
5291f06d91c1,0.6530394809469038
d5d7f59cad79,0.4595605901721771
5bcc26e1e964,0.8632453218995136
d0f14dcc67bb,1.0
455b6d626498,0.5205860487738656
fe7c6f82ffe5,0.44849097439779967
36855d9dd32d,0.6754986826024832
cc693d42ecbe,0.3743919176169701
12f73ae12502,0.9723785890162893
09232a4d638d,0.7679556092382523
9a6313af791e,0.36898563840176524
cb014d1b5520,0.37577948529715016
fa117c61519c,0.37218415100901
56735f0c1de2,0.5564201920160436
d14fec453fb4,1.0
68af46aeaa3d,0.45805108507773695
9d19f994e5e4,0.7056370090505267
4ae51d5c3a4d,0.4297418465705718
f28c8096cfe0,0.6099053025940046
9cc85d1401a2,0.6807405618293513
ddbb7bf0cdd9,0.9749524493294791
068e12be3fff,0.4526374649424503
5aa9157e5ff2,0.6986492987233894
61e335e4eb95,0.23776358795296332
c1c784e27615,0.9660836163824639
26cb5dc0fd29,0.40808486616415435
37058162e0cc,0.9158817811790153
a23f838788cd,0.7079523762468346
3d33590bf2d5,0.8693219854118756
ac3f1ccf543b,0.44772269912453355
b931c6ac69cd,0.8245002528176646
48902b9f2dfd,0.5670528250894202
927c39641183,0.41770835399199435
b59e173164eb,0.5718514771353317
a75d2c83187b,0.8569758401032921
ef7cd9c2e94f,1.0
8ffd915254dc,0.5102207453120512
619a94428fe2,0.8068900024502692
de52cff774b5,0.558966912850809
8eaf850f76de,0.8482846864055879
47a52d2ed23e,0.6860462909389203
1dfe97395eab,0.8451235370593447
694458de4625,1.0
7518e50596c7,0.6745685853362524
031bdc5944cf,0.8801571406320094
30445cba94de,0.5221228608873473
4a4b4baf7405,0.4159662551813714
20fe2f2b0178,0.8327374364976868
b8bb459c6ac9,0.37908209293453055
b304b46b8299,0.698532611719098
545fd9d53279,0.891213117855629
7fd71dd5f442,0.3060243690152301
17bb068ca5b4,0.9478221928485248
9a062b8112eb,0.7439847769131684
54962d109728,0.47774094848948756
f5c2eef91bdf,0.8517833915093668
ddea4972c638,0.7031356328714593
1912c0ed10bf,0.6692353609303154
377aab922da5,1.0
84c3d1262658,1.0
fd2928a01cb1,0.36317281311768823
fe36cfaeafc9,0.2658724756005073
b735004216f0,0.22741635837495364
fa6ef476f5d3,0.47671812608263336
225684a16fd0,0.3909505909770227
e0a7fe3ee2a0,0.5752908928078725
ad8c305d6301,1.0
12d21a829588,0.9254931303975068
ad62b1ce4d33,0.6409804167925257
c952405e2236,0.612814789805863
1f5bfdea738e,0.4185378564444019
d82a44f7dc97,0.4482188786729634
8c414e993f3b,0.753427201858655
7f5abc7cd669,0.7762896078755627
23683e508474,0.33225902000603674
029769553ce0,0.65937230801561
804ea7c73824,0.7154369080117589
f628b1ce0de6,1.0
e5d798f16463,0.6313659283761877
003573cc08c6,1.0
f809efbb29ba,0.9433957985235787
29e52a40c13f,0.5983089035573815
d4d1fe0c202e,0.33816212514174165
337b3019fec8,1.0
71b70a5eed51,0.4007399120942674
4d7184543dee,0.28623374491819725
0f2fc74a0d4d,0.5555947232173888
772f2f33e8c5,0.6693999224396678
8724286f73f8,0.44973112802267057
9addcab2ec10,1.0
045e8661c5d6,0.490423465354128
77b5fa07ad02,0.6464375138696085
0e892c6043d9,0.885695686965972
d028b1ea0f8f,0.9307655823199998
c50f74790fdf,0.8452843764499915
1ba539390ba2,0.8658672011098201
8faec3bad09f,1.0
6f4098681ace,0.7272695644039198
dbc954a3de9f,0.3764072510698062
62bb68e458c7,0.4122685555689859
435ab2151c6d,0.5383042198288907
3f6f3d2f0ce6,0.36828766118855266
e567326ae4f8,0.4109148366157067
f2913af94955,0.8581274723967155
222d82ec37c0,0.8080635380136375
f96888183960,0.9033400005325165
2a38d8825bec,0.5978799503816037
d42a6acdd537,0.5298004641577533
7b4f68f4446d,0.5932389440259024
408c15709b21,0.8772045395680065
43fa8340549e,0.5928083372715721
6929ee16c4f1,0.5021157635636165
ddf2c12154c5,1.0
4ec5c2405c4c,0.7352100959226716
c9af76b3d951,0.6082073564679796
185a772dee71,0.5511334069098573
a42aa2d720e0,0.6206613219341505
51959db4be8d,1.0
d1e40b37b19a,0.7644197593568047
55678a70ac1c,1.0
69a0b350b909,0.6905598997532105
5ad7cf60f728,1.0
c1abb8b80516,0.2251171738483948
a5a940faffa2,0.27413203509697864
495ad5229b8d,0.6501862239739316
7fde6f62831a,0.5033241271026366
138fa1b08da4,1.0
3b20bcf0a0f8,0.4352141447018978
98914f113dea,0.360040887697398
3a8d4fce9a85,1.0
c9b1f41af7df,0.7732690664811643
d34a303b0896,0.6035505300504214
e99cc16a6919,0.9320895240422862
5683a50c2aee,0.5264504271173951
df7ed5247b0f,0.7501914614498072
b52a08ad484c,0.8355770784571102
b00ee98bffe6,0.4183175447489997
56e29ad11c74,0.5105599110364523
ec29d9af916f,0.5557109676903066
fac6f4274473,0.6101380126065089
8db00a10c1b7,0.831377289710005
1fc58bdb6628,0.726800423332196
8d521a5e487e,0.4087401854036755
42a2dd7409e4,0.4907236543585968
5c467161c2d1,0.6166667807681728
431691eb9767,0.5949980400110624
2c98d2853e43,0.5922776955254345
961b5995e09f,0.6389863656860186
4790986b8090,0.9503623370143909
01eff69c8f4b,0.7476194149183352
317a3bbeee5f,0.6132118868476416
