,PseudoTime
58be88ae5a80,0.8552221102357872
09da53e587b2,0.39085380083340393
a53173e1a825,0.4801450261811392
c1ef195214f7,0.3714553763889024
17b3ec4b640b,0.26505788199581914
9322bbc719f3,0.4644219279453185
59d7b566c76e,0.8006433701371056
17864d9e7c77,0.7540673876250614
fc204da24512,0.7519391658651746
dc79818595ea,0.41249704696798045
903fdc05fa5a,0.23412806040975417
6eb606d7fc06,0.07972702775560091
730ccbea6072,0.2477979176102935
7e2cd1f2dd77,0.7788512203931374
6f3c7ee1902b,0.21764127026485494
73328b2137ab,0.8199813287574927
90f7f7a36345,0.29611085385911035
916635a9ff3a,0.2713606220412646
f28e19b646da,0.07914047819659897
6964e8ff36d1,0.3163713720905862
3d1356a899ca,0.7857409932818882
d3698098ca87,0.7180200389775542
e51ef0d5c9c3,0.26618044169668653
540a20a3702f,0.1592372159897111
b4cf4dc301ef,0.31735120334471667
af65d8f2e2da,0.31886988101196523
64deb267020b,0.3840593674181646
0a7b24913c0d,0.749028474674144
15d8ddaef8cb,0.4826431255023022
cece3dc5e756,0.7903785431847946
ed6775497f46,0.09224924001700119
9d1f47db49c1,0.3644930633347798
6a8dd189eb00,0.21919273993684077
13a06a7c0d95,0.19394895337374032
74dd2fa12f9d,0.3900811825398569
e41f97458ef1,0.2755329944387824
335894684bc4,0.21162215399847617
8cba4e5f4e59,0.2775634983427054
b70bbcbad820,0.24070861647526876
ae9f523e5348,0.7085597460396487
c4a79439754a,0.5296931978869125
dd75ee831aa4,0.3171871304924894
10170e461167,0.6734181824944991
d6385c9b4e8e,0.7858868743305628
83afbf0062f3,0.25325161728270845
bc5d7bd36295,0.07898477214254299
33c7eab0b8bc,0.9074886629501415
9cb81fc4b57f,0.3761985544582485
a089b1af5d33,0.4504879610399908
3a71aa1e05b2,0.48895098907400986
cad1b427b23b,0.2507942435523787
83242c88d683,0.9062478497294538
ea354c0d09b2,0.17467362238690015
0be1056cb5ea,0.06800400333645037
3adbc48d5214,0.19030489611335813
c5534fcc3b6a,0.684245100504629
86410e00e5cb,0.4685583444296308
1e7d5a9b881b,0.374820612298049
f4fc8a838ba4,0.7151773832877076
5c7a62ce6c39,0.29250249994000965
c4eae0c5dd00,0.6826186718313239
8df079cfbcde,0.7681847412336397
6a1f4961565c,0.8279031034519544
5e4cc70ca673,0.23451084026141691
bc95712a22bb,0.3576385713332106
f7f5498d26dd,0.35412315066052014
83cb00916220,0.277957923657677
e33401dbedeb,0.24611284111791182
6ec1a3387eca,0.43074403498189634
bad5ab5da0dd,0.25596269893861595
6834818eacb9,0.2157078695625308
ffeb4d94d62c,0.47572318921263024
ffcabc0b6989,0.8047612498392445
e4454bd2cc44,0.5102683928246712
255709924f50,0.7846756987843866
5360af2d135a,0.09639039030069034
8c67901de2f0,0.29031972667168154
07ee105dc4c1,0.286869733629155
d3379b447a6a,0.5037952302582489
fe4430b598ac,0.7905121685290943
330662383031,0.40742889283126427
ddb10013ff11,0.6467506160451717
60c3cdd9333b,0.4763186370587642
2573ae7fc8fa,0.3909951081051966
fe19005fd0de,0.7913759975814242
1d181ab732fc,0.26965831514714295
69bcc701b0a5,0.06315928080227053
618683fee563,0.3217521684545649
1aae0fd06adf,0.6760004119855227
9bda48d9fe16,0.3425802573604446
c5c7963809dc,0.3478818901060518
776894a61028,0.12038013143888926
9c6b1d8c50b6,0.5422020855574089
722b9df5610e,0.08923300909961092
8b21d875e39f,0.7915227158685262
dc92c1b1721a,0.3579372066649539
08ad78260159,0.2561742625582527
1f4b332c8a20,0.49397354166594926
bb5e7b0b0723,0.6562324090738447
ac43855836f0,0.7320242325637986
d5aef0786cc8,0.057018804784212576
56d93a537b93,0.6570326667161555
242cde02bb10,0.3027284117998483
3a72103a8d40,0.23728612813516833
576a57ffb9e5,0.3574067089919556
e4a6683ebfcc,0.26317908558286335
b62013a2b06f,0.45071333496275207
83428a469def,0.6900379344720762
ccadd296e254,0.06320295647838228
8db35bb9adc8,0.728726662417277
1f99051bebe2,0.3750505900086439
e6f56484cd56,0.1541787912753712
c27aff6911ed,0.2875937978411676
6672dd81350f,0.17861302087487027
49264b70dbd8,0.25102776624093986
13256024f4e7,0.7021399179709328
256b08ef97c5,0.27962674123589787
1fe7b7fc6b15,0.3070754900912153
fd9bc8291403,0.29761093613709916
0e2befd7e329,0.29379448468768216
da7fd6b26eb5,0.743434841361323
33e18fabbbee,0.34275545723103706
5bb292f5eeb3,0.4719523679054784
fb790d03c818,0.6973535985692157
c67b22583b9e,0.3515253775193167
c830a5a423e1,0.2644324759886307
d3216e9f57a9,0.39159510350685883
063e670b0975,0.24663830907753864
dbc778b68a52,0.32258998617451456
676cb42c5bef,0.13609368593893653
7c11ffada138,0.4342070308173589
ab2a83d5704b,0.34340020575533564
0129320788d2,0.34740011362743606
a8dec4db5193,0.41264071888557036
53ddf7505229,0.4257219593714687
13863f82612a,0.3336177060585678
84f2f1b92852,0.20109001101182072
ba53112c2931,0.7822195516953995
9a3a6c04d9a7,0.805412973986796
4802d4d587e4,0.24927595672015396
37708a43d9f6,0.42672840453158734
2d4bbe1498d3,0.32945832810081155
721f38b7a30c,0.7722075577774361
0fb2211df15f,0.3387471260922371
b6a6052ad984,0.19658891664393327
08db42e74194,0.6584868660215795
1d5435013add,0.2617331136100885
6c2b78e7ac42,0.8259889999015593
b067c9c4f941,0.32283641210822855
de67a1e07c1f,0.30861498384789854
aba7e1ea263a,0.34954324472162757
68edfa3ef17c,0.27434244028263494
eb65a4178313,0.7948444632744884
db1fbc0f0231,0.3009033926799171
0f0f9a984a9f,0.20218399828625802
c9993feac516,0.34319733481345255
599b0cababef,0.4120395710221564
47619613736a,0.30062858142724636
886ded0035e5,0.7713455336222703
7ea9ffa4d667,0.7766569044957983
bc3c42095010,0.3649704371566868
0eae626e3f31,0.3252663911800843
35183484612e,0.5021341179593016
09e963859503,0.285347817237819
00bbf32a4c07,0.410733028981693
4169edd71e2c,0.24571794920689013
ad484aee9fe1,0.45334585175903336
a5405c518beb,0.34644063726915464
0dec52bc3047,0.8486416476228655
beacfed96162,0.35600539778439305
a348aa9796cf,0.3478818901060518
a75682e71b5f,0.4696509440050224
cfe8d5e93f51,0.36982510377053596
7ecdd945fc52,0.373086280234993
df154763463e,0.3973972046729215
0c7c3b21ee58,0.517749796713255
6a715f9db6b9,0.3678162782718605
acc0d6cd2639,0.2076246100654521
9a19f4dec8fe,0.3667810438552149
32f6c06a2a16,0.9026709310555923
b920e8a9df6c,0.7019028972472172
e8ba105554f6,0.19162460788164556
8ebb59deb9c7,0.7223228854486959
b7928e81356b,0.16575413299395572
c1982c373a4a,0.3384755243908398
92d005ad5e52,0.08549889574346858
9e43e9320097,0.7854255642857941
1b5078cd5c9d,0.2841757333210622
c6c1faeddf75,0.342244145377854
063bc412bbb5,0.13433853749525942
052d76d14387,0.7388977043362005
ebba76125be6,0.38434993541700374
d79de0a0adbc,0.764403042195657
cf692e981c5c,0.2567503432049585
a38fc6d40582,0.7892008000466842
fe298c7e3326,0.39178471542097804
732aa1cf2fea,0.34478243706253553
fcc31c941beb,0.3164731809212259
44c4d2d616a5,0.29110882163743057
a8bfa2c896b6,0.06816161694220375
0d3fde725f7d,0.07617678921167319
0c1a69164a68,0.24370822371647521
589f9705d916,0.3978361689804027
22d3bd7026e8,0.5245725143131447
745f223d3715,0.7877183405142322
8b00a8dbc97d,0.31371644822207034
dc60e88f6290,0.21390226412608748
7a9171ed967c,0.3132046711346478
e7512ee8617b,0.4540442410788986
079421e52837,0.3026884644086344
6dd4480e910a,0.387143315869224
85c00c068394,0.7951038526255335
7de1c15c99ed,0.34363714512766813
1a327f97d933,0.3562356932349769
b5f0bc8be222,0.3693378311544566
d5a8f9ad65db,0.2722557273287993
671d60cb0b14,0.6673942388583326
cc270cbee870,0.2854299570401238
a3721214a9ec,0.1847550560889514
c92ff02e0b26,0.2781661806595309
d02118707bcb,0.28684801626426615
1973a5e4f2a8,0.32537998500933074
dd55432ef7dd,0.3224887380085223
a416a4b7ac65,0.5433700140210658
7e5856ea2ba4,0.4242786018081246
97163b8fd186,0.4368601320328582
b6032faa6fb8,0.7739351136606389
691a2b45fe76,0.840924527797189
86f6dc06556d,0.3017683667164052
dc4918ba7895,0.6778688274544651
94ec302da9de,0.5612832045884473
89b4c5f5cabd,0.15942336440341975
a14919597634,0.7955752685129801
ff9a80d4c74d,0.7562328044371764
d25ba418d994,0.26334166014488936
af5ff4a85876,0.24399809822280286
a38cb51bc7ad,0.6758658584182907
e7d2d46bf0db,0.35019733393925967
bf523e9533ae,0.09915130935968734
efa6d4259a5c,0.800066462094506
47941e5fba0a,0.37873834875573614
c12c98308b64,0.3162004337990712
c251bb3ce1f9,0.28121620784721335
15e0f160885a,0.6715185042769609
975d38b5c117,0.14216823503035908
501c62e461a6,0.8697337965262742
fb58b3e41da7,0.3229534043238821
6892eb94cc31,0.6729133222028572
062943b5318e,0.18268285055022757
eac6daca3218,0.23342298393370003
3e7e601c8389,0.3606259020430404
8bddbae95717,0.2862790565337355
0840724a6695,0.2999039007225703
b2512653b0cc,0.750927163768326
43f4024ab679,0.7833146723103289
060e59a425c0,0.7812344138416666
5c916963bc07,0.3364850598135988
5bec8b192249,0.6639805936598594
bf401b0fc80b,0.4559000286360812
da8fac4782fa,0.7830799079532509
290e30e52032,0.7918326755415448
3874bf4b3746,0.2753490521251193
b7f17c1a6cc3,0.7913183070688737
c1c569988b5b,0.10834630175541
40a14fa66a25,0.6783094627685684
4acf1f3cd633,0.3316998769297434
4a2450cabc05,0.6861893995895038
741d015d7363,0.7411340142592088
80e7d2e315bb,0.3791646180546738
675ac0d51bb1,0.5370897015088094
029a399d9809,0.4843007048195141
17b20a1e138b,0.7935937234694509
6924e519707c,0.17840123979128292
ba1fa222a710,0.7423236222721388
fed701287af7,0.38806509230582564
a68393dfabb7,0.7901856278659072
f8658292cd23,0.434777636430534
e65af1a827ce,0.24864678381360145
92a126a1fe35,0.7813589009239641
80eec65dac0a,0.7947163648097927
964dee6315a9,0.1726045455304763
9710f21f1cf8,0.7062030288598768
49bc8b4e60db,0.37994914464495866
c82400d1aa48,0.25839412335538986
91d0200a5a8b,0.38345237636443463
ea48f5645e44,0.3618514308754592
fe8a3433d464,0.35584392501511475
5e6acbb5dac0,0.33106886666561036
d00d81b96079,0.7928088100697499
09a3f6f79de2,0.7630943779684815
705789ca83f3,0.26803379761997936
8f8c95f8401b,0.34015678816760625
6989f6ecfbdd,0.3150170738431437
5c48a34d7c39,0.6600836506156782
e1756f656633,0.29641767149264026
1be77508811a,0.11141164553306872
e1a4aeaf72a7,0.30577233752090754
bdb7bee90265,0.8582515698673381
4683d87e5c51,0.0967642629444954
601e591d316e,0.14850952793253325
35a02f58362b,0.7819791199943802
e684240cf91d,0.21402617772404756
27a575d7178e,0.4742768043517195
c29908c8b955,0.2395690929130906
7da3f8ca147e,0.4825310627656698
b651b0aa9c0b,0.44003303956482814
b0a67c1296a1,0.7359038317954182
3b8eb573fe73,0.36827672543320605
ed29ab022d5d,0.3370420155195987
69f8af65f094,0.3873851188477522
192e14472a10,0.4139922633525432
f943197d6770,0.2645486331491477
accb8f43599c,0.7357184766424326
fd5980a0311a,0.2354140771151736
7a277828db66,0.288846918964958
f6e988b45d85,0.16353951554036442
91cd2d528d43,0.2304411001898929
d89d819495ad,0.14291072236085692
47ce769c6e74,0.4474830217676596
9f66f7eedeca,0.8016021486237631
3182e9951f35,0.4435083191623483
b1ab2ffa799c,0.46540690608313035
bbaa9269cd9c,0.8085315008983543
d4a99a873304,0.6858204248272394
2bd256e3f082,0.34642425528448095
d6f6d59e6008,0.7726496930513576
b1be0e1aa3ec,0.0395160674320095
8dcce601198c,0.7051835136825829
4fa091a3d96e,0.252526641759905
3aade02110ee,0.49309651741407645
04fe37d8d631,0.6885035925871092
7225692e8f4a,0.27892538393092964
99b3a9650a9e,0.12388728293804671
e8eaed094e7b,0.1951185941250532
a4b953b5f21b,0.31309126964090583
41b4f5da70d2,0.1534170556011732
b1d2c0643946,0.3305674177318164
b3291a133fc9,0.2929417812967678
b44eb96d38a4,0.24103789165057804
f8fd78d43f36,0.33459128525418674
3fa43773ecca,0.7293292793923972
445d48ee4b05,0.29005976720827503
b56bf59dc29d,0.07620548920106307
b39e7c4d0e46,0.4721403803400348
630f763de9e9,0.4156999763407915
dc10e2e75a09,0.22559735235463196
c7e9ac8b3ea8,0.7436754648126663
5dec1665617e,0.25658635093460613
a134411cdf7e,0.7404141609105213
9eb8622663fd,0.24751860478890803
8d3819e119a4,0.2245960864679196
df02b41da821,0.24915713497363265
ed36481d29e9,0.6535625431597515
e37b14e5852b,0.35934576812095065
f3436275dc07,0.551517999476473
0c855de80569,0.7359859848548304
2fe7928efd04,0.34258970795958127
b52e6ed1fe5a,0.21811433783575226
2f13584e9dda,0.3808862023625927
aa4a983949cb,0.6535805474704754
65c3a06f7983,0.13440083420982624
e8ceecec7218,0.3605692934495284
f95a47eb10a3,0.06393195393221687
634d320e2a9b,0.34613360545544203
d13ab2a3595d,0.029042503388329744
d9fbe4e9f579,0.3797292049694168
1190f1554c82,0.3299533353837208
bf8957f92d7d,0.2826241888545755
d1b0d06f339b,0.32665170760250006
fb9b0513f843,0.17238777777224973
674864d1f48a,0.18109385484014778
162e1db53e9a,0.398120118341721
947ad8d67d3c,0.7645185684658438
14b8f4106fdd,0.44538889442940616
885e5fee3013,0.350413693840329
6b051cc11f35,0.27928002324376344
2c8577172e73,0.8462087842414268
31aba0edea35,0.19475421308321794
6c716446516a,0.08017700406828071
16337452f9f5,0.30774739559660313
f836683ef83c,0.23981275839770116
43ec3dd8055a,0.720042889477347
26722fb66411,0.20724062010395713
2cbbc201c751,0.8087935916553478
758140ac153f,0.35846707033438424
fba4003102ac,0.39639139318426786
e5534fef3281,0.3211819362097633
fa96690fa8d4,0.25856687859236827
a3aa4c111a26,0.8104477216414054
a1697e528e69,0.8176329662255754
dc60f0dce588,0.3582728812070817
0513bafd2779,0.2790342163449379
8ddfe1ac2267,0.7396373826425842
e0ea9b3000e6,0.27566301221230466
5aa482c8e1e7,0.7934356742787149
b61e84e216fd,0.7915524161829315
4f14fc4ba04c,0.7881332785650996
0ccd19363ebd,0.448127077892729
bb8081b68b76,0.10790326115120191
45269939cc5a,0.3400304190378207
dae4717061d2,0.4029192294034236
ce91899e6988,0.3858964839656707
fdb3aa672670,0.7870598132483342
0172d2417536,0.31261815682185273
c8c61f8abbe1,0.3247192297041053
ce740307d2fd,0.2518438225310788
94b68f2c61d0,0.49636091235288127
78e750a76fb0,0.22403643292103226
4feab8f940d9,0.10649387706119601
d87d6f5b440c,0.7224936752361714
08821c12ebdc,0.6818019111713602
b7328d1d30a3,0.21919710535053097
a710c4bb19a1,0.5139244389441151
7bcb902e1fcf,0.718880552175231
bb2e97860898,0.3056027524369681
140150ea008a,0.7952541704496998
566ec6f5e182,0.4184290538924152
ae3cbcdaf170,0.08850155845341598
f328cb6350bc,0.6719237435690671
87eebc204221,0.253429432258233
3a07f295ef29,0.4128329002245158
f055fd6c2138,0.3565701853795731
f6940a29b599,0.4645579166996965
54555b1a65a3,0.7906568686774892
c68b4d714530,0.04647216814176598
6fea9fe7a6a1,0.7884650103575701
f4c68b50bff4,0.32422513896203436
1561fb26703f,0.350084255491981
fa377c4a5f07,0.7795802251702958
845ee0aed88d,0.295906393673819
7e6801ff29a6,0.7673065409589997
d31e2d4db6b5,0.2582695217995027
1eb1dc71a02f,0.3209409852318055
42eb4604e3e9,0.22113197449158054
b2c652ef6089,0.6622423292190703
3e41bbab7492,0.44746179124191215
e4a794010636,0.3906653965490785
9fd63f7d11b4,0.17575806306517266
2da90c471c92,0.1898253414591479
bcb0fba287ce,0.7495163222287391
f34ab2b7cbc7,0.4694996329774945
8453b5d8d26d,0.20963188524576062
249d9863edff,0.7816787585085073
227546774563,0.3457797696800711
fa914b760535,0.7132429830128947
541dee49caf1,0.6677029294003538
a7c12e1bac4d,0.8680987804863421
ea2dfcef7fd9,0.2647379736458324
4aac7a0d5b89,0.9177690251142384
f7399b635767,0.1546886565677686
e9bd8d52f2a5,0.23975270089903494
f3c6bc5e4776,0.7929214854068269
333ac5dfc1bc,0.09298959702818475
849f6a03825c,0.27919820302690207
3c0815a67ab1,0.7922176580747012
48521fe7da45,0.22711676182405485
3133b1e97e83,0.3024085105695647
97ce13e187c6,0.43465183451751976
d1a3dc803140,0.4095087772649831
3333a3105816,0.16223528702880372
c2464284204b,0.28957571760270856
e288b5d77d2c,0.21711554873316258
14000d49e743,0.20729990646580154
0c11e10cb090,0.5032111896248159
df0aeb6945e0,0.29085238173838757
ed95d0627a81,0.6945663260120697
49be2a40744b,0.45293696953351575
466b7959a95d,0.3022403246230271
3ad55836231d,0.1705124353180077
34eadc6a56d8,0.35013645979590224
b13e216c3e68,0.7956417309334077
cf0056dcebbf,0.7134203518507245
5ca0ca0fab24,0.3345761028893521
ad4baf7757ae,0.7921307936712507
fafacb6f851a,0.41535979620447994
2be74a9f9d91,0.4888579392478257
f7c3d2015c10,0.2627757598108306
ed6835ff3dc6,0.7706917556867426
e91008a52370,0.24967322651481666
558f7718a373,0.32185527697262906
1d149f3c0b38,0.7387366089116532
8184e118126d,0.35607851306923977
d70d237b5d7e,0.12748767907296338
9e2a36171bd0,0.35994463767729745
26448870c819,0.30144089865035273
8e2fcb933fa5,0.6878874225598091
94894e8c7f49,0.4009248551170662
9e9d7aad7b6d,0.7453946428855913
7439dc9090b9,0.3038251325161116
97c2b740cf8b,0.7025014169094675
db0fc0ed9686,0.3740599363673589
0e871b17faa6,0.20626071678767574
c464197dee65,0.10493294279165272
f80a657465a0,0.2305560505718713
953a6a34bbd9,0.40903807419005944
dbeb2be886a4,0.8441466155439286
0491570d96e2,0.29874231394800393
bbce0b78b09d,0.3305875558001467
4bc4dd8ccea6,0.2929041764692753
750091d394c8,0.3170411509749185
fb37d15c2eed,0.19534000627664416
f3b4b0910355,0.2972680711164044
5295f9f91e55,0.35513499756033406
ebf635c97080,0.7927106006453857
aa143cf4a2b6,0.18806591347019086
c12189670578,0.3361150865747653
66a7685b8231,0.4130374524709309
1e8d3c993e4b,0.3220825500129372
9b94d1bb0b9f,0.7928835699821443
f40c4ce2966d,0.21635335934135883
b5245a7585e4,0.321727613398133
9d88ebce67b8,0.7857748837147774
f440383afeef,0.4034693723774941
ff24a918cfc5,0.6751049149607974
f796a5217532,0.2994609204695002
59f05fc668f0,0.23135694963692538
003f622bda01,0.6994705218024461
32dfb54f22f5,0.42114701578785185
ac70ea57cc35,0.30668189535774826
fd1c80fe7f5f,0.42755734925406236
ef44100521a5,0.6663122474074029
4f05dd872dbd,0.29045445791652946
190f8eedbebf,0.43410890104930455
7dfa4dc3e10b,0.1001402856535397
fe160e8e2108,0.3830889519492753
e9b4e10e835c,0.6784458997371416
06105c81dd11,0.6541744465183372
1e7127c7c896,0.793306551168345
3cc9c1ebf77e,0.5263414436880943
7b228a210cc5,0.22900026465315276
95b56c06a358,0.32399994456603576
26dbd8a12449,0.29214448699098755
b9ddf0237ce1,0.7644624064761135
df97e501bf1f,0.6777771358295425
82fa013c96a9,0.7197190644491149
74c59b764769,0.3215485272753881
3b818f5b7126,0.7538484395314672
737f8ab31c3c,0.7175378561375614
6a517320aadc,0.20725049985368452
38ba0eb33a9e,0.3241320648780804
84db2c19580f,0.36991843220031806
609328fb5a64,0.4861883236743119
3e48ba3283d8,0.6947207937142229
5d926d293ebd,0.2914898248026899
bd1c3791224c,0.6571472343155714
1ab19146acb3,0.25198708016068394
e4da2cca87ec,0.408494038229078
538a30040503,0.3432215486014389
949986ad2c6e,0.7262427104619102
966f0091efcc,0.1254762508760176
d5866e3c9d51,0.7544459941898009
2c25c11b366f,0.32868341810178897
20d41c1ad2ed,0.155931731129725
1ab002e4c2e1,0.3852287022426286
f56718db7f42,0.7429198862442423
b515c200816b,0.297171045755961
5b545fd59a6f,0.3293000661361166
4fbc2203c941,0.3959097676706914
fda8e8aed567,0.12944700543926949
0a363bc35026,0.7932478974174787
24d727586c5b,0.3902145769517476
c091870b14af,0.4059567434206711
5c586e7bdbc7,0.3959276795270472
19a7c204bad8,0.2802639389659449
4482b83c730b,0.2645933198801102
f5fc90f4e58d,0.34470860033891276
021943c785c6,0.18952213174151036
16dc3eb2038c,0.27295858667860073
ed82f2114496,0.4942174644178941
af2be4385711,0.24315205886863303
5291f06d91c1,0.20591441869938826
d5d7f59cad79,0.35546623092490687
5bcc26e1e964,0.1592455268107074
d0f14dcc67bb,0.7746499126790894
455b6d626498,0.29437749462910656
fe7c6f82ffe5,0.35788432815261456
36855d9dd32d,0.2831537667416587
cc693d42ecbe,0.40330007719557043
12f73ae12502,0.7539881092064682
09232a4d638d,0.6554298613239313
9a6313af791e,0.4081620765969597
cb014d1b5520,0.4030261087764139
fa117c61519c,0.41302426346946647
56735f0c1de2,0.3175016443767786
d14fec453fb4,0.7774744696246699
68af46aeaa3d,0.3492361479878451
9d19f994e5e4,0.2173695777712926
4ae51d5c3a4d,0.3694191419747831
f28c8096cfe0,0.28367536876786487
9cc85d1401a2,0.17536890057359147
ddbb7bf0cdd9,0.752935405978691
068e12be3fff,0.3561308755718981
5aa9157e5ff2,0.2057176118052601
61e335e4eb95,0.45831158149375256
c1c784e27615,0.11040354355431624
26cb5dc0fd29,0.37967184953919314
37058162e0cc,0.0861168186928141
a23f838788cd,0.25428952513771264
3d33590bf2d5,0.7020968664691606
ac3f1ccf543b,0.3516545164722402
b931c6ac69cd,0.14091670356922922
48902b9f2dfd,0.29141826618438466
927c39641183,0.37380741057888334
b59e173164eb,0.3143226132476879
a75d2c83187b,0.16445547829008325
ef7cd9c2e94f,0.7846110777103903
8ffd915254dc,0.3285943526457771
619a94428fe2,0.15400573251614927
de52cff774b5,0.29364860392045655
8eaf850f76de,0.16291130899483688
